Format Version,1.24,Take Name,Take 2024-11-07 05.39.55 PM,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2024-11-07 05.39.56.084 下午,Capture Start Frame,511184,Total Frames in Take,5256,Total Exported Frames,5256,Rotation Type,Quaternion,Length Units,Millimeters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
1058,8.816667,-0.017026,-0.864469,-0.020254,-0.501989,-79.779549,-61.562141,125.310616,-96.249695,-59.866985,98.520752,-48.256447,-62.195988,124.580284,-94.832573,-62.623432,152.830719,-96.035164,-59.883572,98.767830,-48.331020,-62.185787,124.406776,-94.945015,-62.618942,152.784103,,,,,,
1059,8.825000,-0.016748,-0.864697,-0.018108,-0.501688,-79.743759,-61.587440,125.392677,-96.232895,-59.971863,98.609581,-48.222343,-62.276432,124.639404,-94.776077,-62.514030,152.928955,-95.988808,-59.985203,98.774109,-48.308510,-62.264568,124.423439,-94.914246,-62.513149,152.983231,,,,,,
1060,8.833333,-0.014519,-0.864022,-0.020274,-0.502837,-79.693169,-61.593201,125.506744,-96.116241,-60.035690,98.679657,-48.166214,-62.093063,124.841408,-94.797096,-62.650837,152.999069,-95.964272,-60.043648,98.843254,-48.221951,-62.058868,124.746422,-94.873360,-62.673084,152.959671,,,,,,
1061,8.841667,-0.015539,-0.864074,-0.020476,-0.502709,-79.666565,-61.647831,125.663025,-96.095459,-60.027905,98.843201,-48.140625,-62.195717,124.987228,-94.763649,-62.719868,153.158554,-95.922310,-60.040058,99.027901,-48.205727,-62.187607,124.844177,-94.854301,-62.716850,153.131653,,,,,,
1062,8.850000,-0.016104,-0.864076,-0.020908,-0.502669,-79.641823,-61.680359,125.674767,-96.072044,-60.016235,98.858459,-48.116241,-62.244423,124.995644,-94.737228,-62.780411,153.170120,-95.886642,-60.030968,99.086441,-48.182728,-62.229706,124.840614,-94.831566,-62.778072,153.088760,,,,,,
1063,8.858333,-0.013841,-0.863822,-0.018828,-0.503255,-79.601669,-61.863308,125.724716,-95.999924,-60.386253,98.877907,-48.074272,-62.374874,125.089600,-94.730850,-62.828785,153.206558,-95.782501,-60.436993,98.984238,-48.175640,-62.369457,124.918121,-94.826721,-62.830402,153.253601,,,,,,
1064,8.866667,-0.012988,-0.863602,-0.019334,-0.503636,-79.577972,-61.883274,125.728920,-95.954193,-60.438015,98.866928,-48.049065,-62.332981,125.123055,-94.730721,-62.878819,153.196686,-95.759605,-60.446602,98.993332,-48.157097,-62.324562,124.972717,-94.803391,-62.878944,153.222595,,,,,,
1065,8.875000,-0.013983,-0.863537,-0.019133,-0.503728,-79.547607,-61.996456,125.812782,-95.916168,-60.502056,98.948807,-48.019508,-62.506527,125.212250,-94.707191,-62.980778,153.277206,-95.730995,-60.519566,99.137947,-48.097042,-62.521889,125.070763,-94.792137,-62.985367,153.268112,,,,,,
1066,8.883333,-0.014909,-0.863748,-0.019546,-0.503324,-79.532593,-62.015766,125.899780,-95.924477,-60.458084,99.053627,-48.005688,-62.561417,125.268921,-94.667664,-63.027782,153.376694,-95.730972,-60.471073,99.257545,-48.078888,-62.552685,125.110252,-94.766777,-63.024731,153.348969,,,,,,
1067,8.891667,-0.014378,-0.863628,-0.018344,-0.503591,-79.510262,-62.128220,125.872459,-95.886436,-60.635666,99.013031,-47.983181,-62.685162,125.260948,-94.661232,-63.063824,153.343323,-95.693398,-60.645351,99.148476,-48.065174,-62.676437,125.097870,-94.757828,-63.063278,153.374130,,,,,,
1068,8.900000,-0.013022,-0.863167,-0.019051,-0.504391,-79.489868,-62.198078,126.041206,-95.818954,-60.758850,99.150208,-47.960125,-62.660156,125.490173,-94.690559,-63.175217,153.483139,-95.666565,-60.764702,99.296066,-48.054970,-62.640121,125.411484,-94.737167,-63.183144,153.486282,,,,,,
1069,8.908333,-0.012466,-0.863001,-0.018057,-0.504725,-79.470406,-62.221977,126.004639,-95.779510,-60.843040,99.098366,-47.940292,-62.687180,125.477982,-94.691452,-63.135704,153.437469,-95.638084,-60.841488,99.145927,-48.045025,-62.675884,125.373558,-94.724182,-63.127651,153.474960,,,,,,
1070,8.916667,-0.010550,-0.863034,-0.017978,-0.504715,-79.492088,-62.430969,126.090866,-95.805046,-61.160461,99.181602,-47.960636,-62.795429,125.565575,-94.710625,-63.337013,153.525345,-95.682411,-61.161991,99.178032,-48.055206,-62.790653,125.478897,-94.738312,-63.340149,153.612885,,,,,,
1071,8.925000,-0.010732,-0.862984,-0.019038,-0.504759,-79.469841,-62.522778,126.056641,-95.779922,-61.210312,99.147636,-47.938034,-62.862492,125.535149,-94.691597,-63.495518,153.487076,-95.677956,-61.189636,99.171021,-48.010216,-62.856117,125.457748,-94.706711,-63.495525,153.503525,,,,,,
1072,8.933333,-0.012046,-0.863014,-0.019889,-0.504645,-79.459908,-62.606735,126.108170,-95.775040,-61.196140,99.207199,-47.928761,-62.989258,125.577507,-94.675964,-63.634804,153.539719,-95.663879,-61.173767,99.264618,-48.029343,-62.989532,125.512047,-94.678909,-63.632088,153.546280,,,,,,
1073,8.941667,-0.012203,-0.863240,-0.019491,-0.504269,-79.461891,-62.669010,126.203850,-95.800117,-61.262016,99.316719,-47.931480,-63.072323,125.645248,-94.654114,-63.672676,153.649506,-95.666428,-61.254745,99.402328,-48.035378,-63.065723,125.556114,-94.677505,-63.658989,153.667038,,,,,,
1074,8.950000,-0.011426,-0.863094,-0.018999,-0.504557,-79.436493,-62.746445,126.095963,-95.758064,-61.396908,99.195755,-47.905396,-63.124500,125.558868,-94.646072,-63.717911,153.533173,-95.630005,-61.396259,99.184998,-48.013443,-63.115379,125.466911,-94.656090,-63.709846,153.575439,,,,,,
1075,8.958333,-0.012619,-0.863409,-0.017604,-0.504040,-79.413948,-62.898361,126.160698,-95.765442,-61.525078,99.279869,-47.885056,-63.385540,125.583557,-94.591408,-63.784458,153.618576,-95.609779,-61.525955,99.317657,-47.977200,-63.398628,125.458984,-94.644386,-63.780689,153.712860,,,,,,
1076,8.966667,-0.013033,-0.863479,-0.017660,-0.503906,-79.403687,-62.924831,126.119377,-95.762756,-61.527000,99.244423,-47.875298,-63.432270,125.532013,-94.573051,-63.815212,153.581589,-95.613800,-61.514431,99.270195,-47.963764,-63.418156,125.405518,-94.628326,-63.808502,153.652832,,,,,,
1077,8.975000,-0.013309,-0.863575,-0.017360,-0.503746,-79.390556,-62.981567,126.168938,-95.759048,-61.577579,99.300056,-47.862808,-63.513428,125.569374,-94.549858,-63.853680,153.637283,-95.588493,-61.582088,99.336044,-47.963108,-63.506031,125.432793,-94.616516,-63.856483,153.733749,,,,,,
1078,8.983333,-0.012677,-0.863366,-0.017078,-0.504130,-79.378952,-63.096413,126.149727,-95.724670,-61.735577,99.264755,-47.850273,-63.604122,125.578758,-94.561966,-63.949524,153.605576,-95.570511,-61.749310,99.244057,-47.953369,-63.599953,125.462265,-94.611664,-63.960060,153.718643,,,,,,
1079,8.991667,-0.013000,-0.863474,-0.017350,-0.503927,-79.368385,-63.113430,126.121147,-95.726189,-61.726692,99.244858,-47.840103,-63.629307,125.535149,-94.538895,-63.984276,153.583359,-95.557343,-61.720566,99.238991,-47.945946,-63.616486,125.392479,-94.600571,-63.987144,153.707993,,,,,,
1080,9.000000,-0.012410,-0.863413,-0.017444,-0.504043,-79.366936,-63.267960,126.207397,-95.718613,-61.911022,99.325851,-47.837948,-63.749126,125.630585,-94.544304,-64.143723,153.665665,-95.564331,-61.913727,99.330475,-47.957375,-63.742733,125.522049,-94.578232,-64.147217,153.764847,,,,,,
1081,9.008333,-0.012770,-0.863221,-0.017393,-0.504366,-79.352028,-63.267410,126.142204,-95.682915,-61.891819,99.248978,-47.822956,-63.770191,125.588539,-94.550270,-64.140205,153.589005,-95.511971,-61.875027,99.226295,-47.952179,-63.754387,125.456841,-94.586601,-64.129791,153.691757,,,,,,
1082,9.016667,-0.010407,-0.863440,-0.015873,-0.504095,-79.342888,-63.422173,126.200867,-95.694420,-62.223164,99.311737,-47.813000,-63.846970,125.629173,-94.521294,-64.196388,153.661606,-95.541161,-62.219944,99.153923,-47.936577,-63.841545,125.530663,-94.544846,-64.205612,153.931747,,,,,,
1083,9.025000,-0.011861,-0.863631,-0.015624,-0.503742,-79.312302,-63.514530,126.166519,-95.683395,-62.242714,99.292633,-47.784195,-64.025330,125.567421,-94.469368,-64.275543,153.639420,-95.493073,-62.242329,99.198608,-47.904335,-64.018036,125.421494,-94.538193,-64.283630,153.889832,,,,,,
1084,9.033333,-0.009216,-0.863310,-0.013990,-0.504395,-79.286659,-63.670078,126.077812,-95.620918,-62.593250,99.173027,-47.756340,-64.092796,125.528458,-94.482765,-64.324173,153.531891,-95.435616,-62.626034,98.927361,-47.888706,-64.078934,125.414787,-94.523392,-64.333549,153.900116,,,,,,
1085,9.041667,-0.010334,-0.862920,-0.017426,-0.504934,-79.263489,-63.847542,126.115608,-95.563026,-62.605381,99.196884,-47.731853,-64.218803,125.606178,-94.495621,-64.718430,153.543671,-95.404037,-62.597000,99.128983,-47.858295,-64.212738,125.516670,-94.527184,-64.762642,153.728333,,,,,,
1086,9.050000,-0.010350,-0.862787,-0.017825,-0.505148,-79.238113,-63.853622,126.103935,-95.524323,-62.598461,99.177750,-47.706089,-64.212990,125.610397,-94.483978,-64.749413,153.523575,-95.359749,-62.597713,99.108589,-47.833557,-64.206940,125.495880,-94.519844,-64.756271,153.709244,,,,,,
1087,9.058333,-0.009740,-0.862486,-0.017483,-0.505685,-79.201447,-64.005463,126.179474,-95.454979,-62.793835,99.231552,-47.668591,-64.343941,125.725594,-94.480812,-64.878609,153.581192,-95.291534,-62.813564,99.139801,-47.813641,-64.353645,125.643776,-94.491112,-64.900887,153.787064,,,,,,
1088,9.066667,-0.007896,-0.861983,-0.019608,-0.506497,-79.157036,-64.005280,126.179100,-95.362511,-62.830925,99.200607,-47.621990,-64.176102,125.788345,-94.486664,-65.008797,153.548248,-95.280838,-62.827400,99.099098,-47.734226,-64.174026,125.759689,-94.454407,-65.014427,153.679031,,,,,,
1089,9.075000,-0.009388,-0.862290,-0.018672,-0.505983,-79.136353,-64.061256,126.318069,-95.371887,-62.833099,99.360046,-47.602612,-64.342361,125.887276,-94.434601,-65.008301,153.706787,-95.262367,-62.830589,99.273315,-47.696053,-64.338844,125.816643,-94.448891,-65.014503,153.868301,,,,,,
1090,9.083333,-0.009164,-0.862356,-0.017733,-0.505909,-79.112267,-64.092476,126.428795,-95.352654,-62.905037,99.471878,-47.578773,-64.392014,125.992073,-94.405418,-64.980385,153.822342,-95.232521,-62.907516,99.296898,-47.661766,-64.378952,125.915993,-94.434219,-64.987167,154.090897,,,,,,
1091,9.091667,-0.010250,-0.862734,-0.017345,-0.505256,-79.093025,-64.151779,126.409096,-95.372581,-62.916451,99.477966,-47.561001,-64.521606,125.923233,-94.345543,-65.017281,153.826019,-95.245613,-62.912533,99.331947,-47.627010,-64.518074,125.800446,-94.406189,-65.031128,154.071289,,,,,,
1092,9.100000,-0.011428,-0.863233,-0.016717,-0.504399,-79.075272,-64.260818,126.546814,-95.406342,-62.979759,99.649025,-47.545376,-64.713470,125.996681,-94.274139,-65.089218,153.994644,-95.249794,-62.985062,99.590477,-47.601635,-64.714844,125.846359,-94.380699,-65.104248,154.235550,,,,,,
1093,9.108333,-0.011079,-0.863149,-0.017301,-0.504531,-79.038635,-64.274902,126.561150,-95.362099,-62.995552,99.658669,-47.508041,-64.689804,126.021416,-94.245804,-65.139328,154.003281,-95.232445,-62.994183,99.588486,-47.538574,-64.666992,125.893280,-94.344261,-65.149719,154.186935,,,,,,
1094,9.116667,-0.012357,-0.863538,-0.015274,-0.503902,-79.016861,-64.450294,126.617538,-95.377090,-63.161358,99.737846,-47.489197,-64.999550,126.029419,-94.184357,-65.189964,154.085251,-95.216202,-63.160934,99.648033,-47.526863,-64.993004,125.864449,-94.319092,-65.197693,154.366821,,,,,,
1095,9.125000,-0.012739,-0.863637,-0.016894,-0.503670,-78.995674,-64.503082,126.698792,-95.369865,-63.144608,99.831047,-47.467773,-65.019432,126.094101,-94.149429,-65.345200,154.171143,-95.219467,-63.145592,99.794136,-47.506340,-65.012550,125.940559,-94.268318,-65.351418,154.372833,,,,,,
1096,9.133333,-0.011669,-0.863512,-0.017135,-0.503902,-78.958244,-64.616875,126.667244,-95.319931,-63.310272,99.789314,-47.428997,-65.068054,126.080811,-94.125854,-65.472282,154.131531,-95.179932,-63.311249,99.758385,-47.470345,-65.061844,125.941780,-94.229416,-65.477791,154.309860,,,,,,
1097,9.141667,-0.010404,-0.862928,-0.018011,-0.504898,-78.955460,-64.799194,126.818092,-95.257210,-63.535652,99.901703,-47.423687,-65.155014,126.306358,-94.185516,-65.706917,154.246124,-95.125786,-63.546978,99.903435,-47.502754,-65.155144,126.228600,-94.246559,-65.725914,154.381119,,,,,,
1098,9.150000,-0.010847,-0.862959,-0.017820,-0.504843,-78.942505,-64.794289,126.833977,-95.247017,-63.511990,99.920135,-47.411156,-65.180176,126.317558,-94.169395,-65.690689,154.264145,-95.119576,-63.495434,99.946556,-47.475578,-65.172379,126.201271,-94.235062,-65.677620,154.355927,,,,,,
1099,9.158333,-0.011268,-0.863031,-0.018703,-0.504680,-78.917175,-64.998245,126.926781,-95.231300,-63.666256,100.021187,-47.385941,-65.377716,126.398605,-94.134331,-65.950768,154.360458,-95.060570,-63.669235,100.042267,-47.481621,-65.370590,126.258163,-94.207130,-65.954788,154.476730,,,,,,
1100,9.166667,-0.011062,-0.863004,-0.018268,-0.504745,-78.910324,-65.046768,126.950127,-95.220627,-63.739189,100.041023,-47.379055,-65.429405,126.426682,-94.131332,-65.971703,154.382599,-95.051910,-63.734241,100.038254,-47.475636,-65.410484,126.282692,-94.207230,-65.953957,154.510986,,,,,,
1101,9.175000,-0.011916,-0.863600,-0.014032,-0.503842,-78.838135,-65.147156,126.975090,-95.202652,-63.919849,100.095131,-47.310837,-65.713257,126.382652,-94.000954,-65.808342,154.447388,-94.970970,-63.927166,99.997574,-47.368565,-65.720512,126.138672,-94.175949,-65.777809,154.814819,,,,,,
1102,9.183333,-0.010899,-0.863088,-0.014565,-0.504726,-78.853027,-65.460632,126.933548,-95.164238,-64.273224,100.019424,-47.323380,-65.955643,126.406860,-94.071518,-66.153015,154.374268,-94.931892,-64.297943,99.913498,-47.459301,-65.955620,126.221817,-94.181412,-66.185974,154.645523,,,,,,
1103,9.191667,-0.011010,-0.863307,-0.014052,-0.504364,-78.800720,-65.493324,126.930656,-95.134262,-64.315331,100.029648,-47.271885,-66.010643,126.377243,-93.996078,-66.153984,154.384979,-94.919960,-64.300034,99.901619,-47.391834,-65.989105,126.201912,-94.079117,-66.144890,154.694290,,,,,,
1104,9.200000,-0.008785,-0.862361,-0.017568,-0.505912,-78.744415,-65.525093,127.236961,-94.985054,-64.363602,100.279076,-47.210777,-65.809563,126.800804,-94.037445,-66.402107,154.630936,-94.881081,-64.351753,100.273216,-47.279835,-65.766380,126.783997,-94.062012,-66.418518,154.744751,,,,,,
1105,9.208333,-0.009660,-0.862310,-0.018310,-0.505957,-78.729233,-65.527908,127.230286,-94.966003,-64.295631,100.273193,-47.195774,-65.835434,126.796959,-94.025978,-66.452652,154.620621,-94.867638,-64.296074,100.261665,-47.263195,-65.831879,126.722527,-94.056740,-66.455734,154.705963,,,,,,
1106,9.216667,-0.008173,-0.862742,-0.013307,-0.505404,-78.743080,-65.639267,127.320183,-95.015701,-64.640076,100.375069,-47.211128,-66.029305,126.845222,-94.002457,-66.248413,154.740189,-94.892342,-64.636429,100.184258,-47.257744,-66.025688,126.738068,-94.080765,-66.256622,155.073700,,,,,,
1107,9.225000,-0.008699,-0.861917,-0.019084,-0.506616,-78.729797,-65.849503,127.274277,-94.926735,-64.646492,100.291916,-47.195042,-66.080894,126.890854,-94.067673,-66.821121,154.639969,-94.885307,-64.617294,100.297173,-47.233547,-66.068649,126.885239,-94.062744,-66.902954,154.601242,,,,,,
1108,9.233333,-0.011203,-0.862525,-0.018398,-0.505556,-78.702988,-65.961418,127.177567,-94.962463,-64.641472,100.238319,-47.170845,-66.348717,126.713264,-93.975700,-66.894066,154.581039,-94.878502,-64.644592,100.290611,-47.181671,-66.345192,126.623718,-94.047554,-66.894501,154.618179,,,,,,
1109,9.241667,-0.012352,-0.863245,-0.015704,-0.504390,-78.686272,-66.046577,127.359077,-95.016136,-64.744759,100.461548,-47.157722,-66.582153,126.806808,-93.885017,-66.812828,154.808792,-94.922752,-64.753868,100.439690,-47.153191,-66.579277,126.717316,-93.992256,-66.809044,155.015976,,,,,,
1110,9.250000,-0.012254,-0.863291,-0.014317,-0.504354,-78.647964,-65.998535,127.335487,-94.980003,-64.743752,100.437057,-47.120174,-66.574211,126.780197,-93.843758,-66.677628,154.789124,-94.862946,-64.742119,100.326141,-47.133110,-66.569542,126.652878,-93.957817,-66.684700,155.055145,,,,,,
1111,9.258333,-0.011927,-0.863413,-0.014719,-0.504142,-78.645729,-66.074226,127.445564,-94.991623,-64.825615,100.555267,-47.117657,-66.618790,126.875267,-93.827957,-66.778275,154.906082,-94.899796,-64.834122,100.482735,-47.115295,-66.620453,126.774178,-93.941910,-66.806969,155.152435,,,,,,
1112,9.266667,-0.011365,-0.863360,-0.015188,-0.504232,-78.629807,-66.129211,127.462372,-94.971138,-64.897606,100.568504,-47.100842,-66.628304,126.899391,-93.817497,-66.861725,154.919128,-94.885162,-64.894592,100.444237,-47.096104,-66.624687,126.797813,-93.916946,-66.869148,155.171265,,,,,,
1113,9.275000,-0.011831,-0.863358,-0.015720,-0.504209,-78.619339,-66.177025,127.463562,-94.961403,-64.903702,100.572090,-47.090530,-66.683731,126.898628,-93.806122,-66.943642,154.919876,-94.879738,-64.896095,100.463097,-47.079441,-66.685905,126.794518,-93.910057,-66.954491,155.157593,,,,,,
1114,9.283333,-0.010992,-0.863416,-0.015599,-0.504132,-78.622375,-66.383156,127.526222,-94.970627,-65.159950,100.636177,-47.093018,-66.848488,126.956505,-93.803543,-67.141022,154.985886,-94.887268,-65.180542,100.514427,-47.093880,-66.861786,126.862686,-93.899887,-67.164566,155.248611,,,,,,
1115,9.291667,-0.011687,-0.863506,-0.015444,-0.503967,-78.597778,-66.342789,127.466339,-94.955162,-65.085838,100.583405,-47.069309,-66.850426,126.883728,-93.768913,-67.092094,154.931778,-94.853783,-65.084038,100.489357,-47.050648,-66.846016,126.752762,-93.903496,-67.099075,155.184830,,,,,,
1116,9.300000,-0.009877,-0.863186,-0.016223,-0.504529,-78.606033,-66.525459,127.633575,-94.931381,-65.345001,100.727707,-47.075058,-66.910851,127.094299,-93.811707,-67.320518,155.078629,-94.865623,-65.340759,100.583122,-47.085571,-66.908096,127.026886,-93.869286,-67.328194,155.309464,,,,,,
1117,9.308333,-0.009825,-0.863171,-0.016260,-0.504553,-78.582253,-66.536179,127.626686,-94.906128,-65.357483,100.719856,-47.051193,-66.917587,127.089294,-93.789474,-67.333466,155.070831,-94.828835,-65.331566,100.560310,-47.060661,-66.909966,126.991646,-93.850487,-67.322617,155.303162,,,,,,
1118,9.316667,-0.009633,-0.862985,-0.015456,-0.504901,-78.546768,-66.662621,127.651054,-94.849098,-65.518387,100.729675,-47.015507,-67.060493,127.138855,-93.775757,-67.408966,155.084534,-94.741524,-65.513580,100.576141,-47.049248,-67.068146,127.035957,-93.839027,-67.408340,155.335876,,,,,,
1119,9.325000,-0.010180,-0.862864,-0.017847,-0.505018,-78.509377,-66.879417,127.616318,-94.803947,-65.633041,100.694778,-46.977390,-67.228745,127.113503,-93.746841,-67.776451,155.040573,-94.720291,-65.623749,100.584999,-47.014805,-67.237579,127.028618,-93.782188,-67.808655,155.202576,,,,,,
1120,9.333333,-0.010639,-0.863031,-0.016738,-0.504761,-78.478470,-66.865807,127.592278,-94.788223,-65.627548,100.679558,-46.947536,-67.275719,127.069458,-93.699692,-67.694153,155.027710,-94.678467,-65.605949,100.545929,-47.000957,-67.268066,126.961220,-93.749443,-67.672974,155.255310,,,,,,
1121,9.341667,-0.011302,-0.862970,-0.017233,-0.504834,-78.457916,-67.109955,127.658356,-94.762131,-65.820061,100.744705,-46.927158,-67.539566,127.140434,-93.684502,-67.970238,155.089844,-94.671715,-65.820312,100.720261,-46.949509,-67.535629,127.048119,-93.755241,-67.974068,155.211227,,,,,,
1122,9.350000,-0.011705,-0.863082,-0.016484,-0.504659,-78.435753,-67.079529,127.636299,-94.750107,-65.789955,100.728790,-46.905895,-67.555122,127.104698,-93.651306,-67.893501,155.075317,-94.650406,-65.788742,100.656212,-46.930359,-67.550934,127.003654,-93.730911,-67.899330,155.261963,,,,,,
1123,9.358333,-0.010455,-0.863165,-0.016089,-0.504557,-78.410141,-67.154144,127.783028,-94.732819,-65.945671,100.876793,-46.879608,-67.575111,127.245140,-93.618042,-67.941643,155.227066,-94.631683,-65.962105,100.755547,-46.898346,-67.571915,127.162544,-93.703148,-67.962296,155.512314,,,,,,
1124,9.366667,-0.011279,-0.863603,-0.013621,-0.503862,-78.376801,-67.310707,127.805771,-94.741104,-66.130989,100.923546,-46.849106,-67.856018,127.215309,-93.540245,-67.945107,155.278351,-94.589775,-66.146347,100.706558,-46.857246,-67.880341,127.046570,-93.701767,-67.961998,155.747528,,,,,,
1125,9.375000,-0.011761,-0.863837,-0.014635,-0.503421,-78.351685,-67.354172,127.861336,-94.742775,-66.117607,100.998009,-46.824486,-67.891602,127.238525,-93.487846,-68.053307,155.347397,-94.613983,-66.114281,100.841248,-46.825958,-67.886375,127.091766,-93.632378,-68.063301,155.699860,,,,,,
1126,9.383333,-0.012912,-0.863222,-0.020973,-0.504223,-78.300903,-67.453842,128.073654,-94.640961,-65.963211,101.192131,-46.770412,-67.846771,127.512054,-93.491379,-68.551521,155.516678,-94.598579,-65.966270,101.253670,-46.756550,-67.844124,127.456947,-93.546974,-68.551201,155.511383,,,,,,
