,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
,Name,Rigid Body 001,Rigid Body 001,Rigid Body 001,Rigid Body 001,Rigid Body 001,Rigid Body 001,Rigid Body 001,Rigid Body 001:Marker 001,Rigid Body 001:Marker 001,Rigid Body 001:Marker 001,Rigid Body 001:Marker 002,Rigid Body 001:Marker 002,Rigid Body 001:Marker 002,Rigid Body 001:Marker 003,Rigid Body 001:Marker 003,Rigid Body 001:Marker 003,Rigid Body 001:Marker 001,Rigid Body 001:Marker 001,Rigid Body 001:Marker 001,Rigid Body 001:Marker 002,Rigid Body 001:Marker 002,Rigid Body 001:Marker 002,Rigid Body 001:Marker 003,Rigid Body 001:Marker 003,Rigid Body 001:Marker 003
,ID,1FBC66F09CE911EF42658F24DD0C5597,1FBC66F09CE911EF42658F24DD0C5597,1FBC66F09CE911EF42658F24DD0C5597,1FBC66F09CE911EF42658F24DD0C5597,1FBC66F09CE911EF42658F24DD0C5597,1FBC66F09CE911EF42658F24DD0C5597,1FBC66F09CE911EF42658F24DD0C5597,1FBC66F09CE911EF42658F24DD0C5597,1FBC66F09CE911EF42658F24DD0C5597,1FBC66F09CE911EF42658F24DD0C5597,1FBC66F09CE911EF42658F24DD0C5597,1FBC66F09CE911EF42658F24DD0C5597,1FBC66F09CE911EF42658F24DD0C5597,1FBC66F09CE911EF42658F24DD0C5597,1FBC66F09CE911EF42658F24DD0C5597,1FBC66F09CE911EF42658F24DD0C5597,"D7319C249CEB11EF42658F24DD0C5597","D7319C249CEB11EF42658F24DD0C5597","D7319C249CEB11EF42658F24DD0C5597","D7319C259CEB11EF42658F24DD0C5597","D7319C259CEB11EF42658F24DD0C5597","D7319C259CEB11EF42658F24DD0C5597","D7319C269CEB11EF42658F24DD0C5597","D7319C269CEB11EF42658F24DD0C5597","D7319C269CEB11EF42658F24DD0C5597"
,,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,W,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
2009,16.741667,-0.063266,-0.859485,-0.013429,-0.507052,-20.470737,-302.266998,244.041275,-36.377670,-298.228088,217.162048,10.884989,-305.624420,243.608444,-35.919586,-302.948425,271.353271,-36.305687,-298.220337,216.982132,10.661830,-305.604095,243.653290,-35.772251,-302.976349,271.491425
2010,16.750000,-0.062123,-0.859073,-0.011626,-0.507935,-20.420723,-302.536560,244.076111,-36.281120,-298.615906,217.151932,10.935899,-305.893768,243.712433,-35.916992,-303.099945,271.363922,-36.231876,-298.588959,216.756104,10.749936,-305.878387,243.770203,-35.754112,-303.143860,271.687683
2011,16.758333,-0.062335,-0.859709,-0.009737,-0.506872,-20.310999,-302.744537,244.459702,-36.235889,-298.867615,217.567261,11.037139,-306.171326,244.020828,-35.734291,-303.194672,271.790924,-36.122478,-298.841309,217.198135,10.863062,-306.157562,244.036179,-35.613914,-303.236572,272.268341
2012,16.766667,-0.064239,-0.859747,-0.011334,-0.506537,-20.214602,-302.988892,244.609436,-36.145164,-298.959015,217.742844,11.127669,-306.464996,244.140106,-35.626350,-303.542603,271.945251,-36.025776,-298.947784,217.450836,10.958884,-306.443939,244.113739,-35.556530,-303.577728,272.269867
2013,16.775000,-0.064334,-0.860612,-0.008945,-0.505102,-20.147263,-303.256836,244.784058,-36.166111,-299.291260,217.960449,11.184519,-306.811493,244.213806,-35.460243,-303.667786,272.177856,-35.998363,-299.311127,217.603348,11.011795,-306.798767,244.135101,-35.425434,-303.690521,272.673737
2014,16.783333,-0.065504,-0.859663,-0.014881,-0.506426,-19.982075,-303.396454,245.163300,-35.909786,-299.190369,218.322052,11.365214,-306.824921,244.678543,-35.401695,-304.174103,272.489258,-35.806255,-299.201965,218.327988,11.137683,-306.799713,244.681503,-35.299812,-304.185242,272.480743
2015,16.791667,-0.064923,-0.859535,-0.013201,-0.506765,-19.856731,-303.723572,245.125534,-35.767742,-299.600372,218.261520,11.488285,-307.176514,244.668823,-35.290787,-304.393829,272.446167,-35.669815,-299.603638,218.172699,11.246068,-307.151215,244.687881,-35.165562,-304.413940,272.518402
2016,16.800000,-0.067028,-0.860243,-0.015261,-0.505229,-19.764727,-303.993439,245.298904,-35.754280,-299.690796,218.509781,11.573812,-307.487183,244.723221,-35.113758,-304.802307,272.663666,-35.558594,-299.694092,218.613220,11.303617,-307.451538,244.639954,-35.061768,-304.834442,272.704895
2017,16.808333,-0.065356,-0.859562,-0.015756,-0.506590,-19.671289,-304.144073,245.497894,-35.590275,-299.920044,218.654297,11.680072,-307.536652,245.024307,-35.103714,-304.975525,272.815033,-35.527050,-299.915375,218.620651,11.509699,-307.494293,245.088898,-35.009281,-304.984161,272.851532
2018,16.816667,-0.065122,-0.859537,-0.016230,-0.506648,-19.587053,-304.668488,245.391312,-35.504498,-300.443085,218.546997,11.767360,-308.033295,244.921921,-35.024071,-305.529053,272.704926,-35.422386,-300.495117,218.697006,11.604439,-308.043854,244.906113,-34.944683,-305.560577,272.522095
2019,16.825000,-0.064307,-0.859243,-0.016202,-0.507252,-19.505072,-305.045380,245.420059,-35.391563,-300.866180,218.550171,11.854347,-308.369385,244.996414,-34.978050,-305.900482,272.713470,-35.326775,-300.888916,218.597122,11.709088,-308.359772,245.009476,-34.909145,-305.914520,272.658325
2020,16.833333,-0.063996,-0.859455,-0.017122,-0.506902,-19.442327,-305.302490,245.511673,-35.353603,-301.112244,218.658188,11.921767,-308.578705,245.062134,-34.895184,-306.216553,272.814606,-35.274574,-301.130005,218.758957,11.756392,-308.561584,245.066910,-34.813587,-306.215363,272.708893
2021,16.841667,-0.066562,-0.860159,-0.015604,-0.505424,-19.382765,-305.564209,245.723862,-35.364277,-301.277100,218.927444,11.959975,-309.022491,245.162918,-34.744038,-306.393005,273.081116,-35.208092,-301.314941,219.147583,11.816261,-308.999451,245.085068,-34.743832,-306.381775,272.961578
2022,16.850000,-0.067146,-0.860429,-0.014509,-0.504919,-19.320063,-305.731079,245.972549,-35.327686,-301.444122,219.191696,12.014728,-309.254608,245.375031,-34.647278,-306.494507,273.350800,-35.175133,-301.479187,219.383896,11.887227,-309.232330,245.289551,-34.660740,-306.484802,273.262939
2023,16.858333,-0.065061,-0.859622,-0.016216,-0.506512,-19.267786,-306.035339,246.134094,-35.194263,-301.813477,219.294571,12.086823,-309.396851,245.654892,-34.695969,-306.895630,273.452698,-35.155636,-301.827667,219.401138,11.988360,-309.387329,245.670471,-34.633549,-306.891022,273.327667
2024,16.866667,-0.070680,-0.860801,-0.015276,-0.503778,-19.247223,-306.336975,246.111984,-35.294476,-301.831726,219.390747,12.067247,-310.020874,245.423080,-34.514488,-307.158325,273.522064,-35.102943,-301.860107,219.741577,11.985711,-310.053741,245.213043,-34.595173,-307.126495,273.389679
2025,16.875000,-0.069430,-0.860352,-0.015217,-0.504720,-19.175749,-306.717590,246.295639,-35.175644,-302.283966,219.534073,12.147389,-310.339874,245.678055,-34.499039,-307.528931,273.674713,-34.953636,-302.339386,219.839172,11.981011,-310.308502,245.556396,-34.525558,-307.512665,273.536743
2026,16.883333,-0.067788,-0.859951,-0.017081,-0.505567,-19.145052,-307.102203,246.328598,-35.107285,-302.703796,219.538727,12.195777,-310.578644,245.773849,-34.523697,-308.024139,273.673126,-34.953949,-302.749146,219.771027,12.026674,-310.556580,245.692184,-34.503975,-308.033173,273.504272
2027,16.891667,-0.068975,-0.860368,-0.016397,-0.504718,-19.101044,-307.286743,246.380859,-35.105495,-302.842712,219.623749,12.229300,-310.846069,245.762573,-34.426979,-308.171417,273.756195,-34.895645,-302.890717,219.869385,12.053446,-310.814789,245.648010,-34.442162,-308.159760,273.655212
2028,16.900000,-0.068771,-0.860204,-0.015786,-0.505045,-19.045086,-307.529999,246.616226,-35.030811,-303.115845,219.842957,12.284586,-311.099487,246.022934,-34.389084,-308.374573,273.982697,-34.813194,-303.174988,220.031067,12.103035,-311.071259,245.929932,-34.408585,-308.380615,273.961395
2029,16.908333,-0.066777,-0.859384,-0.015961,-0.506700,-18.941650,-307.657745,246.771255,-34.841545,-303.349884,219.929672,12.402112,-311.120392,246.302582,-34.385563,-308.502930,274.081451,-34.752117,-303.366974,220.002823,12.248283,-311.101593,246.287933,-34.327866,-308.504059,274.024445
2030,16.916667,-0.067195,-0.858899,-0.017969,-0.507400,-18.842499,-307.966156,246.945633,-34.695396,-303.575806,220.089600,12.506373,-311.388550,246.525009,-34.338524,-308.934021,274.222229,-34.617489,-303.615143,220.353043,12.384602,-311.402679,246.521881,-34.274433,-308.954315,273.987518
2031,16.925000,-0.062812,-0.858488,-0.016605,-0.508701,-18.687220,-308.293610,246.967056,-34.495167,-304.185852,220.039917,12.682731,-311.529114,246.651917,-34.249275,-309.165863,274.209259,-34.478416,-304.225555,219.921326,12.499376,-311.526886,246.742416,-34.065483,-309.193909,274.214050
2032,16.933333,-0.062230,-0.858902,-0.015259,-0.508116,-18.554989,-308.437866,247.221100,-34.404129,-304.401947,220.307297,12.813478,-311.683655,246.865768,-34.074364,-309.227936,274.490143,-34.402802,-304.378448,220.039093,12.629068,-311.673737,246.971008,-33.883690,-309.261780,274.648712
2033,16.941667,-0.060653,-0.859737,-0.012599,-0.506967,-18.464453,-308.731018,247.510452,-34.397675,-304.860291,220.622055,12.903251,-311.974640,247.077377,-33.898987,-309.358093,274.831818,-34.319187,-304.881287,220.334549,12.695204,-311.974670,247.108994,-33.756847,-309.403656,275.111664
2034,16.950000,-0.061512,-0.860130,-0.010838,-0.506236,-18.370049,-308.910004,247.776062,-34.341724,-305.044128,220.909805,12.986248,-312.254913,247.290527,-33.754719,-309.431030,275.127777,-34.245827,-305.028748,220.587250,12.825684,-312.237335,247.285217,-33.666847,-309.466675,275.457916
2035,16.958333,-0.063431,-0.860503,-0.009916,-0.505384,-18.323864,-309.183533,248.016068,-34.332935,-305.238800,221.183533,13.017185,-312.658875,247.466324,-33.655888,-309.652924,275.398254,-34.142258,-305.254395,221.005066,12.820204,-312.650757,247.363602,-33.650532,-309.696228,275.698059
2036,16.966667,-0.061947,-0.860219,-0.008201,-0.506082,-18.284210,-309.440979,248.071732,-34.261360,-305.630341,221.200821,13.060188,-312.894531,247.578445,-33.651505,-309.798065,275.435822,-34.108196,-305.647583,220.797760,12.863598,-312.869171,247.534760,-33.585262,-309.845764,275.841949
2037,16.975000,-0.062915,-0.860040,-0.009070,-0.506251,-18.255814,-309.701294,248.173538,-34.214699,-305.811676,221.303085,13.086045,-313.179077,247.689392,-33.638836,-310.113129,275.528046,-34.083584,-305.804962,221.017563,12.887564,-313.159851,247.656952,-33.566574,-310.171143,275.822662
2038,16.983333,-0.061236,-0.859302,-0.011345,-0.507663,-18.204992,-310.002502,248.307358,-34.089581,-306.138519,221.389236,13.155607,-313.320374,247.925781,-33.681057,-310.548615,275.606964,-34.051323,-306.116302,221.062332,12.971857,-313.305786,247.991684,-33.519100,-310.586365,275.858032
2039,16.991667,-0.062865,-0.859519,-0.011256,-0.507098,-18.144846,-310.198730,248.471069,-34.051662,-306.247314,221.578781,13.205688,-313.605316,248.045334,-33.588604,-310.743530,275.789001,-33.979965,-306.231262,221.288559,13.028845,-313.588226,248.071609,-33.467308,-310.778229,276.049744
2040,17.000000,-0.061346,-0.859346,-0.014666,-0.507491,-18.029213,-310.495056,248.713196,-33.924587,-306.524689,221.816925,13.341847,-313.710480,248.314560,-33.504948,-311.249939,276.007996,-33.960659,-306.522614,221.614349,13.187321,-313.692535,248.483917,-33.290039,-311.316803,276.079437
2041,17.008333,-0.060003,-0.859488,-0.012293,-0.507474,-17.898436,-310.767944,248.805588,-33.804916,-306.942688,221.894867,13.472194,-313.988159,248.411118,-33.362621,-311.372955,276.110687,-33.766979,-306.951813,221.544418,13.277943,-313.981964,248.492661,-33.166374,-311.401398,276.350372
2042,17.016667,-0.058119,-0.859124,-0.012748,-0.508297,-17.777220,-311.067627,248.941895,-33.646660,-307.333008,221.996613,13.605587,-314.174164,248.610474,-33.290630,-311.695709,276.218536,-33.659435,-307.322296,221.581589,13.447848,-314.163391,248.737305,-33.086678,-311.750641,276.477112
2043,17.025000,-0.061856,-0.859355,-0.015657,-0.507383,-17.712303,-311.369781,249.037186,-33.610603,-307.341461,222.151276,13.659149,-314.580109,248.628571,-33.185501,-312.187744,276.331635,-33.598808,-307.337189,222.094864,13.495210,-314.570587,248.709793,-33.038414,-312.201630,276.313751
2044,17.033333,-0.063962,-0.859285,-0.017329,-0.507186,-17.628265,-311.628296,249.000870,-33.522034,-307.434021,222.137665,13.736898,-314.896881,248.572006,-33.099712,-312.553925,276.292847,-33.481651,-307.454468,222.181641,13.553590,-314.882538,248.634232,-32.948048,-312.555450,276.141541
2045,17.041667,-0.070444,-0.860759,-0.016002,-0.503860,-17.598892,-311.940521,249.159271,-33.643394,-307.426575,222.437866,13.719918,-315.588379,248.475861,-32.873241,-312.806580,276.564026,-33.425350,-307.479980,222.725525,13.545197,-315.556976,248.359283,-32.891758,-312.791504,276.433319
2046,17.050000,-0.069197,-0.860196,-0.015720,-0.505002,-17.531664,-312.141296,249.353455,-33.516235,-307.705750,222.583023,13.795089,-315.735657,248.756195,-32.873890,-312.982452,276.721039,-33.410152,-307.753693,222.631622,13.671310,-315.673462,248.780334,-32.845840,-312.980621,276.668671
2047,17.058333,-0.069579,-0.860507,-0.015984,-0.504412,-17.458300,-312.506866,249.453186,-33.476315,-308.041626,222.707703,13.866464,-316.110931,248.811798,-32.765091,-313.367950,276.839966,-33.290939,-308.116455,222.917465,13.743805,-316.074005,248.716003,-32.796078,-313.376556,276.735413
2048,17.066667,-0.066193,-0.859827,-0.015358,-0.506044,-17.356791,-312.814758,249.546936,-33.302631,-308.556122,222.724731,13.987805,-316.263397,249.032318,-32.755596,-313.624786,276.883667,-33.228916,-308.575745,222.844742,13.866087,-316.248657,249.022369,-32.706497,-313.620270,276.776093
2049,17.075000,-0.066046,-0.859719,-0.017722,-0.506169,-17.282505,-313.121765,249.587158,-33.222454,-308.800323,222.771530,14.071375,-316.485992,249.079300,-32.696480,-314.078979,276.910583,-33.129456,-308.813751,222.963867,13.917780,-316.477814,249.050171,-32.630848,-314.098938,276.740356
