1730966912727,4,51001,8,-292,0,-3.03202e-05,0,0
1730966912727,1,51013,5,-288,0,-0.438202,0,0
1730966912732,2,-51191,6,-260,0,0,0,0
1730966912732,3,-51169,7,-300,9,0,0,0
1730966912732,4,51191,8,-292,0,-3.03202e-05,0,0
1730966912733,1,51205,5,-288,0,-0.438202,0,0
1730966912737,2,-51383,6,-260,0,0,0,0
1730966912737,3,-51363,7,-300,9,0,0,0
1730966912737,4,51380,8,-292,0,0,0,0
1730966912737,1,51398,5,-288,0,-0.438233,0,0
1730966912742,2,-51576,6,-260,0,0,0,0
1730966912742,3,-51555,7,-300,9,0,0,0
1730966912742,4,51571,8,-292,0,0,0,0
1730966912743,1,51592,5,-288,0,-0.438233,0,0
1730966912747,2,-51769,6,-260,0,0,0,0
1730966912747,3,-51746,7,-300,9,0,0,0
1730966912747,4,51765,8,-292,0,6.05651e-05,0,0
1730966912748,1,51785,5,-288,0,-0.438202,0,0
1730966912752,2,-51961,6,-260,0,0,0,0
1730966912752,3,-51938,7,-300,9,0,0,0
1730966912752,4,51999,8,-292,0,6.05651e-05,0,0
1730966912752,1,51976,5,-288,0,-0.438202,0,0
1730966912757,2,-52154,6,-260,0,0,0,0
1730966912757,3,-52132,7,-300,9,0,0,0
1730966912757,4,52152,8,-292,0,3.02826e-05,0,0
1730966912758,1,52168,5,-288,0,-0.438202,0,0
1730966912762,2,-52346,6,-260,0,0,0,0
1730966912762,3,-52326,7,-300,9,0,0,0
1730966912762,4,52342,8,-292,0,3.02826e-05,0,0
1730966912763,1,52362,5,-288,0,-0.438202,0,0
1730966912767,2,-52539,6,-260,0,0,0,0
1730966912767,3,-52518,7,-300,9,0,0,0
1730966912767,4,52534,8,-292,0,3.02826e-05,0,0
1730966912768,1,52557,5,-288,0,-0.438263,0,0
1730966912772,2,-52694,6,-260,0,0,0,0
1730966912772,3,-52711,7,-300,9,0,0,0
1730966912772,4,52728,8,-292,0,3.02826e-05,0,0
1730966912773,1,52750,5,-288,0,-0.438263,0,0
1730966912777,2,-52926,6,-260,0,0,0,0
1730966912777,3,-52904,7,-300,9,0,0,0
1730966912777,4,52924,8,-292,0,3.02826e-05,0,0
1730966912777,1,52944,5,-288,0,-0.438263,0,0
1730966912782,2,-53118,6,-260,0,0,0,0
1730966912782,3,-53101,7,-300,9,0,0,0
1730966912782,4,53117,8,-292,0,3.02826e-05,0,0
1730966912783,1,53099,5,-288,0,-0.438263,0,0
1730966912787,2,-53309,6,-260,0,0,0,0
1730966912787,3,-53297,7,-300,9,0,0,0
1730966912787,4,53307,8,-292,0,-3.03202e-05,0,0
1730966912788,1,53332,5,-288,0,-0.438202,0,0
1730966912792,2,-53503,6,-260,0,0,0,0
1730966912792,3,-53492,7,-300,9,0,0,0
1730966912792,4,53498,8,-292,0,-3.03202e-05,0,0
1730966912793,1,53527,5,-288,0,-0.438202,0,0
1730966912797,2,-53698,6,-260,0,0,0,0
1730966912797,3,-53687,7,-300,9,0,0,0
1730966912797,4,53694,8,-292,0,0,0,0
1730966912797,1,53722,5,-288,0,-0.438202,0,0
1730966912802,2,-53895,6,-260,0,0,0,0
1730966912802,3,-53881,7,-300,9,0,0,0
1730966912802,4,53892,8,-292,0,0,0,0
1730966912803,1,53916,5,-288,0,-0.438202,0,0
1730966912807,2,-54053,6,-260,0,0,0,0
1730966912807,3,-54078,7,-300,9,0,0,0
1730966912807,4,54089,8,-292,0,0,0,0
1730966912807,1,54110,5,-288,0,-0.438233,0,0
1730966912812,2,-54287,6,-260,0,0,0,0
1730966912812,3,-54275,7,-300,9,0,0,0
1730966912812,4,54284,8,-292,0,0,0,0
1730966912813,1,54307,5,-288,0,-0.438233,0,0
1730966912817,2,-54444,6,-260,0,0,0,0
1730966912817,3,-54472,7,-300,9,0,0,0
1730966912817,4,54478,8,-292,0,0,0,0
1730966912818,1,54465,5,-288,0,-0.438233,0,0
1730966912822,2,-54680,6,-260,0,0,0,0
1730966912822,3,-54668,7,-300,9,0,0,0
1730966912822,4,54674,8,-292,0,0,0,0
1730966912823,1,54701,5,-288,0,-0.438233,0,0
1730966912827,2,-54876,6,-260,0,0,0,0
1730966912827,3,-54863,7,-300,9,0,0,0
1730966912827,4,54871,8,-292,0,0,0,0
1730966912827,1,54898,5,-288,0,-0.438233,0,0
1730966912832,2,-55071,6,-260,0,0,0,0
1730966912832,3,-55060,7,-300,9,0,0,0
1730966912832,4,55068,8,-292,0,0,0,0
1730966912833,1,55094,5,-288,0,-0.438233,0,0
1730966912837,2,-55266,6,-260,0,0,0,0
1730966912837,3,-55258,7,-300,9,0,0,0
1730966912837,4,55262,8,-293,0,0,0,0
1730966912837,1,55292,5,-288,0,-0.438233,0,0
1730966912842,2,-55423,6,-260,0,0,0,0
1730966912842,3,-55456,7,-300,9,0,0,0
1730966912842,4,55456,8,-293,0,0,0,0
1730966912843,1,55450,5,-288,0,-0.438233,0,0
1730966912847,2,-55660,6,-260,0,0,0,0
1730966912847,3,-55652,7,-300,9,0,0,0
1730966912852,2,-55820,6,-260,0,0,0,0
1730966912852,3,-55849,7,-300,9,0,0,0
1730966912857,2,-56057,6,-260,0,0,0,0
1730966912857,3,-56048,7,-300,9,0,0,0
1730966912857,4,56057,8,-293,0,0,0,0
1730966912858,1,56080,5,-288,0,-0.438263,0,0
1730966912862,2,-56253,6,-260,0,0,0,0
1730966912862,3,-56248,7,-300,9,0,0,0
1730966912862,4,56254,8,-293,0,0,0,0
1730966912863,1,56238,5,-288,0,-0.438263,0,0
1730966912867,2,-56450,6,-260,0,0,0,0
1730966912867,3,-56448,7,-300,9,0,0,0
1730966912867,4,56450,8,-293,0,3.02826e-05,0,0
1730966912868,1,56477,5,-288,0,-0.438233,0,0
1730966912872,2,-56649,6,-260,0,0,0,0
1730966912872,3,-56646,7,-300,9,0,0,0
1730966912872,4,56649,8,-293,0,3.02826e-05,0,0
1730966912872,1,56675,5,-288,0,-0.438233,0,0
1730966912877,2,-56808,6,-260,0,0,0,0
1730966912877,3,-56844,7,-300,9,0,0,0
1730966912877,4,56848,8,-293,0,0,0,0
1730966912878,1,56833,5,-288,0,-0.438233,0,0
1730966912882,2,-57045,6,-260,0,0,0,0
1730966912882,3,-57043,7,-300,9,0,0,0
1730966912882,4,57046,8,-293,0,0,0,0
1730966912883,1,57070,5,-288,0,-0.438233,0,0
1730966912887,2,-57203,6,-260,0,0,0,0
1730966912887,3,-57243,7,-300,9,0,0,0
1730966912887,4,57242,8,-293,0,0,0,0
1730966912888,1,57229,5,-288,0,-0.438202,0,0
1730966912892,2,-57440,6,-260,0,0,0,0
1730966912892,3,-57443,7,-300,9,0,0,0
1730966912892,4,57438,8,-293,0,0,0,0
1730966912892,1,57468,5,-288,0,-0.438202,0,0
1730966912897,2,-57600,6,-260,0,0,0,0
1730966912897,3,-57641,7,-300,9,0,0,0
1730966912897,4,57637,8,-293,0,0,0,0
1730966912898,1,57628,5,-288,0,-0.438263,0,0
1730966912902,2,-57840,6,-260,0,0,0,0
1730966912902,3,-57839,7,-300,9,0,0,0
1730966912902,4,57839,8,-293,0,0,0,0
1730966912907,2,-58040,6,-260,0,0,0,0
1730966912907,3,-58039,7,-300,9,0,0,0
1730966912907,4,58041,8,-293,0,6.05651e-05,0,0
1730966912908,1,58064,5,-288,0,-0.438202,0,0
1730966912912,2,-58200,6,-260,0,0,0,0
1730966912912,3,-58241,7,-300,9,0,0,0
1730966912912,4,58241,8,-293,0,6.05651e-05,0,0
1730966912913,1,58224,5,-288,0,-0.438202,0,0
1730966912917,2,-58442,6,-260,0,0,0,0
1730966912917,3,-58443,7,-300,9,0,0,0
1730966912917,4,58442,8,-293,0,3.02826e-05,0,0
1730966912918,1,58467,5,-288,0,-0.438202,0,0
1730966912922,2,-58605,6,-260,0,0,0,0
1730966912922,3,-58645,7,-300,9,0,0,0
1730966912923,4,58644,8,-293,0,3.02826e-05,0,0
1730966912923,1,58629,5,-288,0,-0.438202,0,0
1730966912927,2,-58849,6,-260,0,0,0,0
1730966912927,3,-58845,7,-300,9,0,0,0
1730966912928,4,58848,8,-293,0,0,0,0
1730966912928,1,58871,5,-288,0,-0.438233,0,0
1730966912932,2,-59010,6,-260,0,0,0,0
1730966912932,3,-59047,7,-300,9,0,0,0
1730966912932,4,59050,8,-293,0,0,0,0
1730966912932,1,59032,5,-288,0,-0.438233,0,0
1730966912937,2,-59249,6,-260,0,0,0,0
1730966912937,3,-59250,7,-300,9,0,0,0
1730966912937,4,59249,8,-293,0,3.02826e-05,0,0
1730966912937,1,59276,5,-288,0,-0.438233,0,0
1730966912942,2,-59409,6,-260,0,0,0,0
1730966912942,3,-59453,7,-300,9,0,0,0
1730966912942,4,59449,8,-293,0,3.02826e-05,0,0
1730966912942,1,59439,5,-288,0,-0.438233,0,0
1730966912947,2,-59609,6,-260,0,0,0,0
1730966912947,3,-59653,7,-300,9,0,0,0
1730966912947,4,59652,8,-293,0,0,0,0
1730966912947,1,59642,5,-288,0,-0.438202,0,0
1730966912952,2,-59853,6,-260,0,0,0,0
1730966912952,3,-59853,7,-300,9,0,0,0
1730966912952,4,59857,8,-293,0,0,0,0
1730966912953,1,59883,5,-288,0,-0.438202,0,0
1730966912957,2,-60015,6,-260,0,0,0,0
1730966912957,3,-60056,7,-300,9,0,0,0
1730966912957,4,60062,8,-293,0,3.02826e-05,0,0
1730966912957,1,60044,5,-288,0,-0.438233,0,0
1730966912962,2,-60259,6,-260,0,0,0,0
1730966912962,3,-60260,7,-300,9,0,0,0
1730966912962,4,60264,8,-293,0,3.02826e-05,0,0
1730966912962,1,60287,5,-288,0,-0.438233,0,0
1730966912967,2,-60422,6,-260,0,0,0,0
1730966912967,3,-60463,7,-300,9,0,0,0
1730966912967,4,60466,8,-293,0,-3.03202e-05,0,0
1730966912967,1,60450,5,-288,0,-0.438202,0,0
1730966912972,2,-60667,6,-260,0,0,0,0
1730966912972,3,-60666,7,-300,9,0,0,0
1730966912972,4,60670,8,-293,0,-3.03202e-05,0,0
1730966912972,1,60694,5,-288,0,-0.438202,0,0
1730966912977,2,-60830,6,-260,0,0,0,0
1730966912977,3,-60869,7,-300,9,0,0,0
1730966912977,4,60876,8,-293,0,-3.03202e-05,0,0
1730966912977,1,60856,5,-288,0,-0.438263,0,0
1730966912982,2,-61033,6,-260,0,0,0,0
1730966912982,3,-61075,7,-300,9,0,0,0
1730966912982,4,61080,8,-293,0,-3.03202e-05,0,0
1730966912982,1,61060,5,-288,0,-0.438263,0,0
1730966912987,2,-61276,6,-260,0,0,0,0
1730966912987,3,-61281,7,-300,9,0,0,0
1730966912987,4,61281,8,-293,0,3.02826e-05,0,0
1730966912987,1,61264,5,-288,0,-0.438233,0,0
1730966912992,2,-61439,6,-260,0,0,0,0
1730966912992,3,-61485,7,-300,9,0,0,0
1730966912992,4,61482,8,-293,0,3.02826e-05,0,0
1730966912993,1,61468,5,-288,0,-0.438233,0,0
1730966912997,2,-61685,6,-260,0,0,0,0
1730966912997,3,-61688,7,-300,9,0,0,0
1730966912997,4,61686,8,-293,0,3.02826e-05,0,0
1730966912998,1,61714,5,-288,0,-0.438202,0,0
1730966913002,2,-61850,6,-260,0,0,0,0
1730966913002,3,-61891,7,-300,9,0,0,0
1730966913002,4,61893,8,-293,0,3.02826e-05,0,0
1730966913002,1,61877,5,-288,0,-0.438202,0,0
1730966913007,2,-62054,6,-260,0,0,0,0
1730966913007,3,-62095,7,-300,9,0,0,0
1730966913007,4,62099,8,-293,0,0,0,0
1730966913007,1,62120,5,-288,0,-0.438202,0,0
1730966913012,2,-62256,6,-260,0,0,0,0
1730966913012,3,-62301,7,-300,9,0,0,0
1730966913012,4,62302,8,-293,0,0,0,0
1730966913013,1,62283,5,-288,0,-0.438202,0,0
1730966913017,2,-62459,6,-260,0,0,0,0
1730966913017,3,-62505,7,-300,9,0,0,0
1730966913017,4,62505,8,-293,0,0,0,0
1730966913017,1,62488,5,-288,0,-0.438263,0,0
1730966913022,2,-62706,6,-260,0,0,0,0
1730966913022,3,-62708,7,-300,9,0,0,0
1730966913022,4,62710,8,-293,0,0,0,0
1730966913022,1,62693,5,-288,0,-0.438263,0,0
1730966913027,2,-62871,6,-260,0,0,0,0
1730966913027,3,-62914,7,-300,9,0,0,0
1730966913027,4,62917,8,-293,0,3.02826e-05,0,0
1730966913028,1,62898,5,-288,0,-0.438233,0,0
1730966913032,2,-63119,6,-260,0,0,0,0
1730966913032,3,-63121,7,-300,9,0,0,0
1730966913032,4,63122,8,-293,0,3.02826e-05,0,0
1730966913032,1,63144,5,-288,0,-0.438233,0,0
1730966913037,2,-63284,6,-260,0,0,0,0
1730966913037,3,-63328,7,-300,9,0,0,0
1730966913037,4,63324,8,-293,0,3.02826e-05,0,0
1730966913037,1,63309,5,-288,0,-0.438202,0,0
1730966913042,2,-63490,6,-260,0,0,0,0
1730966913042,3,-63533,7,-300,9,0,0,0
1730966913042,4,63528,8,-293,0,3.02826e-05,0,0
1730966913042,1,63557,5,-288,0,-0.438202,0,0
1730966913047,2,-63697,6,-260,0,0,0,0
1730966913047,3,-63736,7,-300,9,0,0,0
1730966913047,4,63736,8,-293,0,0,0,0
1730966913052,2,-63905,6,-260,0,0,0,0
1730966913052,3,-63940,7,-300,9,0,0,0
1730966913052,4,63946,8,-293,0,0,0,0
1730966913057,2,-64113,6,-260,0,0,0,0
1730966913057,3,-64147,7,-300,9,0,0,0
1730966913057,4,64154,8,-293,0,3.02826e-05,0,0
1730966913057,1,64134,5,-288,0,-0.438263,0,0
1730966913062,2,-64321,6,-260,0,0,0,0
1730966913062,3,-64355,7,-300,9,0,0,0
1730966913062,4,64360,8,-293,0,3.02826e-05,0,0
1730966913062,1,64342,5,-288,0,-0.438263,0,0
1730966913067,2,-64572,6,-260,0,0,0,0
1730966913067,3,-64561,7,-300,9,0,0,0
1730966913067,4,64567,8,-293,0,3.02826e-05,0,0
1730966913067,1,64551,5,-288,0,-0.438233,0,0
1730966913072,2,-64740,6,-260,0,0,0,0
1730966913072,3,-64767,7,-300,9,0,0,0
1730966913072,4,64776,8,-293,0,3.02826e-05,0,0
1730966913072,1,64758,5,-288,0,-0.438233,0,0
1730966913077,2,-64988,6,-260,0,0,0,0
1730966913077,3,-64974,7,-300,9,0,0,0
1730966913077,4,64985,8,-293,0,3.02826e-05,0,0
1730966913077,1,65007,5,-288,0,-0.438263,0,0
1730966913082,2,-65152,6,-260,0,0,0,0
1730966913082,3,-65183,7,-300,9,0,0,0
1730966913082,4,65190,8,-293,0,3.02826e-05,0,0
1730966913082,1,65173,5,-288,0,-0.438263,0,0
1730966913087,2,-65357,6,-260,0,0,0,0
1730966913087,3,-65392,7,-300,9,0,0,0
1730966913087,4,65395,8,-293,0,3.02826e-05,0,0
1730966913087,1,65382,5,-288,0,-0.438263,0,0
1730966913092,2,-65563,6,-260,0,0,0,0
1730966913092,3,-65599,7,-300,9,0,0,0
1730966913092,4,65601,8,-293,0,3.02826e-05,0,0
1730966913092,1,65590,5,-288,0,-0.438263,0,0
1730966913097,2,-65771,6,-260,0,0,0,0
1730966913097,3,-65806,7,-300,9,0,0,0
1730966913097,4,65811,8,-293,0,0,0,0
1730966913097,1,65798,5,-288,0,-0.438233,0,0
1730966913102,2,-65979,6,-260,0,0,0,0
1730966913102,3,-66013,7,-300,9,0,0,0
1730966913102,4,66020,8,-293,0,0,0,0
1730966913102,1,66005,5,-288,0,-0.438233,0,0
1730966913107,2,-66186,6,-260,0,0,0,0
1730966913107,3,-66222,7,-300,9,0,0,0
1730966913107,4,66226,8,-293,0,3.02826e-05,0,0
1730966913107,1,66213,5,-288,0,-0.438233,0,0
1730966913112,2,-66394,6,-260,0,0,0,0
1730966913112,3,-66430,7,-300,9,0,0,0
1730966913112,4,66432,8,-293,0,3.02826e-05,0,0
1730966913112,1,66422,5,-288,0,-0.438233,0,0
1730966913117,2,-66602,6,-260,0,0,0,0
1730966913117,3,-66638,7,-300,9,0,0,0
1730966913117,4,66639,8,-293,0,0,0,0
1730966913118,1,66631,5,-288,0,-0.438233,0,0
1730966913122,2,-66811,6,-260,0,0,0,0
1730966913122,3,-66845,7,-300,9,0,0,0
1730966913122,4,66848,8,-293,0,0,0,0
1730966913123,1,66838,5,-288,0,-0.438233,0,0
1730966913127,2,-67020,6,-260,0,0,0,0
1730966913127,3,-67056,7,-300,9,0,0,0
1730966913127,4,67058,8,-293,0,3.02826e-05,0,0
1730966913127,1,67046,5,-288,0,-0.438202,0,0
1730966913132,2,-67228,6,-260,0,0,0,0
1730966913132,3,-67267,7,-300,9,0,0,0
1730966913132,4,67265,8,-293,0,3.02826e-05,0,0
1730966913132,1,67256,5,-288,0,-0.438202,0,0
1730966913137,2,-67436,6,-260,0,0,0,0
1730966913137,3,-67476,7,-300,9,0,0,0
1730966913137,4,67471,8,-293,0,0,0,0
1730966913137,1,67466,5,-288,0,-0.438202,0,0
1730966913142,2,-67646,6,-260,0,0,0,0
1730966913142,3,-67683,7,-300,9,0,0,0
1730966913142,4,67682,8,-293,0,0,0,0
1730966913142,1,67676,5,-288,0,-0.438202,0,0
1730966913147,2,-67858,6,-260,0,0,0,0
1730966913147,3,-67891,7,-300,9,0,0,0
1730966913147,4,67895,8,-293,0,0,0,0
1730966913147,1,67884,5,-288,0,-0.438263,0,0
1730966913152,2,-68068,6,-260,0,0,0,0
1730966913152,3,-68101,7,-300,9,0,0,0
1730966913152,4,68106,8,-293,0,0,0,0
1730966913152,1,68092,5,-288,0,-0.438263,0,0
1730966913157,2,-68276,6,-260,0,0,0,0
1730966913157,3,-68311,7,-300,9,0,0,0
1730966913157,4,68313,8,-293,0,0,0,0
1730966913157,1,68301,5,-288,0,-0.438263,0,0
1730966913162,2,-68483,6,-260,0,0,0,0
1730966913162,3,-68520,7,-300,9,0,0,0
1730966913162,4,68521,8,-293,0,0,0,0
1730966913162,1,68511,5,-288,0,-0.438263,0,0
1730966913167,2,-68692,6,-260,0,0,0,0
1730966913167,3,-68729,7,-300,9,0,0,0
1730966913167,4,68731,8,-293,0,3.02826e-05,0,0
1730966913167,1,68720,5,-288,0,-0.438263,0,0
1730966913172,2,-68901,6,-260,0,0,0,0
1730966913172,3,-68939,7,-300,9,0,0,0
1730966913172,4,68942,8,-293,0,3.02826e-05,0,0
1730966913172,1,68929,5,-288,0,-0.438263,0,0
1730966913177,2,-69110,6,-260,0,0,0,0
1730966913177,3,-69151,7,-300,9,0,0,0
1730966913177,4,69151,8,-293,0,-3.03202e-05,0,0
1730966913182,2,-69319,6,-260,0,0,0,0
1730966913182,3,-69363,7,-300,9,0,0,0
1730966913182,4,69358,8,-293,0,-3.03202e-05,0,0
1730966913183,1,69351,5,-288,0,-0.438202,0,0
1730966913187,2,-69530,6,-260,0,0,0,0
1730966913187,3,-69573,7,-300,9,0,0,0
1730966913187,4,69567,8,-293,0,0,0,0
1730966913187,1,69563,5,-288,0,-0.438202,0,0
1730966913192,2,-69743,6,-260,0,0,0,0
1730966913192,3,-69781,7,-300,9,0,0,0
1730966913192,4,69780,8,-293,0,0,0,0
1730966913192,1,69775,5,-288,0,-0.438202,0,0
1730966913197,2,-69956,6,-260,0,0,0,0
1730966913197,3,-69992,7,-300,9,0,0,0
1730966913197,4,69994,8,-293,0,0,0,0
1730966913197,1,69985,5,-288,0,-0.438293,0,0
1730966913202,2,-70167,6,-260,0,0,0,0
1730966913202,3,-70204,7,-300,9,0,0,0
1730966913202,4,70206,8,-293,0,0,0,0
1730966913202,1,70196,5,-288,0,-0.438293,0,0
1730966913207,2,-70378,6,-260,0,0,0,0
1730966913207,3,-70416,7,-300,9,0,0,0
1730966913207,4,70416,8,-293,0,0,0,0
1730966913207,1,70409,5,-288,0,-0.438233,0,0
1730966913212,2,-70589,6,-260,0,0,0,0
1730966913212,3,-70627,7,-300,9,0,0,0
1730966913212,4,70628,8,-293,0,0,0,0
1730966913213,1,70622,5,-288,0,-0.438233,0,0
1730966913217,2,-70801,6,-260,0,0,0,0
1730966913217,3,-70837,7,-300,9,0,0,0
1730966913217,4,70841,8,-293,0,3.02826e-05,0,0
1730966913218,1,70833,5,-288,0,-0.438233,0,0
1730966913222,2,-71011,6,-260,0,0,0,0
1730966913222,3,-71050,7,-300,9,0,0,0
1730966913223,4,71053,8,-293,0,3.02826e-05,0,0
1730966913223,1,71045,5,-288,0,-0.438233,0,0
1730966913227,2,-71220,6,-260,0,0,0,0
1730966913227,3,-71263,7,-300,9,0,0,0
1730966913227,4,71261,8,-293,0,0,0,0
1730966913227,1,71257,5,-288,0,-0.438233,0,0
1730966913232,2,-71430,6,-260,0,0,0,0
1730966913232,3,-71476,7,-300,9,0,0,0
1730966913232,4,71470,8,-293,0,0,0,0
1730966913232,1,71470,5,-288,0,-0.438233,0,0
1730966913237,2,-71641,6,-260,0,0,0,0
1730966913237,3,-71688,7,-300,9,0,0,0
1730966913237,4,71684,8,-293,0,3.02826e-05,0,0
1730966913238,1,71682,5,-288,0,-0.438233,0,0
1730966913242,2,-71854,6,-260,0,0,0,0
1730966913242,3,-71901,7,-300,9,0,0,0
1730966913242,4,71899,8,-293,0,3.02826e-05,0,0
1730966913243,1,71894,5,-288,0,-0.438233,0,0
1730966913247,2,-72068,6,-260,0,0,0,0
1730966913247,3,-72115,7,-300,9,0,0,0
1730966913247,4,72114,8,-293,0,3.02826e-05,0,0
1730966913247,1,72105,5,-288,0,-0.438233,0,0
1730966913252,2,-72281,6,-260,0,0,0,0
1730966913252,3,-72329,7,-300,9,0,0,0
1730966913252,4,72325,8,-293,0,3.02826e-05,0,0
1730966913252,1,72318,5,-288,0,-0.438233,0,0
1730966913257,2,-72496,6,-260,0,0,0,0
1730966913257,3,-72542,7,-300,9,0,0,0
1730966913257,4,72538,8,-293,0,0,0,0
1730966913258,1,72531,5,-288,0,-0.438263,0,0
1730966913262,2,-72711,6,-260,0,0,0,0
1730966913262,3,-72755,7,-300,9,0,0,0
1730966913262,4,72754,8,-293,0,0,0,0
1730966913262,1,72744,5,-288,0,-0.438263,0,0
1730966913267,2,-72925,6,-260,0,0,0,0
1730966913267,3,-72967,7,-300,9,0,0,0
1730966913267,4,72969,8,-293,0,3.02826e-05,0,0
1730966913268,1,72957,5,-288,0,-0.438233,0,0
1730966913272,2,-73137,6,-260,0,0,0,0
1730966913272,3,-73181,7,-300,9,0,0,0
1730966913272,4,73182,8,-293,0,3.02826e-05,0,0
1730966913272,1,73170,5,-288,0,-0.438233,0,0
1730966913277,2,-73349,6,-260,0,0,0,0
1730966913277,3,-73395,7,-300,9,0,0,0
1730966913277,4,73393,8,-293,0,3.02826e-05,0,0
1730966913278,1,73385,5,-288,0,-0.438233,0,0
1730966913282,2,-73563,6,-260,0,0,0,0
1730966913282,3,-73608,7,-300,9,0,0,0
1730966913282,4,73606,8,-293,0,3.02826e-05,0,0
1730966913283,1,73600,5,-288,0,-0.438233,0,0
1730966913287,2,-73779,6,-260,0,0,0,0
1730966913287,3,-73818,7,-300,9,0,0,0
1730966913287,4,73823,8,-293,0,3.02826e-05,0,0
1730966913288,1,73813,5,-288,0,-0.438233,0,0
1730966913292,2,-73994,6,-260,0,0,0,0
1730966913292,3,-74031,7,-300,9,0,0,0
1730966913292,4,74039,8,-293,0,3.02826e-05,0,0
1730966913293,1,74025,5,-288,0,-0.438233,0,0
1730966913297,2,-74207,6,-260,0,0,0,0
1730966913297,3,-74245,7,-300,9,0,0,0
1730966913297,4,74252,8,-293,0,0,0,0
1730966913297,1,74239,5,-288,0,-0.438263,0,0
1730966913302,2,-74420,6,-260,0,0,0,0
1730966913302,3,-74460,7,-300,9,0,0,0
1730966913302,4,74464,8,-293,0,0,0,0
1730966913303,1,74454,5,-288,0,-0.438263,0,0
1730966913307,2,-74635,6,-260,0,0,0,0
1730966913307,3,-74674,7,-300,9,0,0,0
1730966913307,4,74679,8,-293,0,3.02826e-05,0,0
1730966913307,1,74668,5,-288,0,-0.438233,0,0
1730966913312,2,-74850,6,-260,0,0,0,0
1730966913312,3,-74888,7,-300,9,0,0,0
1730966913312,4,74896,8,-293,0,3.02826e-05,0,0
1730966913313,1,74882,5,-288,0,-0.438233,0,0
1730966913317,2,-75066,6,-260,0,0,0,0
1730966913317,3,-75104,7,-300,9,0,0,0
1730966913317,4,75110,8,-293,0,3.02826e-05,0,0
1730966913322,2,-75280,6,-260,0,0,0,0
1730966913322,3,-75321,7,-300,9,0,0,0
1730966913322,4,75322,8,-293,0,3.02826e-05,0,0
1730966913327,2,-75496,6,-260,0,0,0,0
1730966913327,3,-75536,7,-300,9,0,0,0
1730966913327,4,75534,8,-293,0,3.02826e-05,0,0
1730966913328,1,75528,5,-288,0,-0.438263,0,0
1730966913332,2,-75712,6,-260,0,0,0,0
1730966913332,3,-75750,7,-300,9,0,0,0
1730966913332,4,75751,8,-293,0,3.02826e-05,0,0
1730966913332,1,75743,5,-288,0,-0.438263,0,0
1730966913337,2,-75928,6,-260,0,0,0,0
1730966913337,3,-75964,7,-300,9,0,0,0
1730966913337,4,75969,8,-293,0,0,0,0
1730966913337,1,75957,5,-288,0,-0.438263,0,0
1730966913342,2,-76142,6,-260,0,0,0,0
1730966913342,3,-76180,7,-300,9,0,0,0
1730966913342,4,76184,8,-293,0,0,0,0
1730966913342,1,76172,5,-288,0,-0.438263,0,0
1730966913347,2,-76355,6,-260,0,0,0,0
1730966913347,3,-76396,7,-300,9,0,0,0
1730966913347,4,76396,8,-293,0,3.02826e-05,0,0
1730966913348,1,76388,5,-288,0,-0.438202,0,0
1730966913352,2,-76571,6,-260,0,0,0,0
1730966913352,3,-76611,7,-300,9,0,0,0
1730966913352,4,76609,8,-293,0,3.02826e-05,0,0
1730966913352,1,76604,5,-288,0,-0.438202,0,0
1730966913357,2,-76787,6,-260,0,0,0,0
1730966913357,3,-76826,7,-300,9,0,0,0
1730966913357,4,76824,8,-293,0,0,0,0
1730966913357,1,76819,5,-288,0,-0.438202,0,0
1730966913362,2,-77002,6,-260,0,0,0,0
1730966913362,3,-77041,7,-300,9,0,0,0
1730966913362,4,77038,8,-293,0,0,0,0
1730966913362,1,77034,5,-288,0,-0.438202,0,0
1730966913367,2,-77216,6,-260,0,0,0,0
1730966913367,3,-77258,7,-300,9,0,0,0
1730966913367,4,77250,8,-293,0,3.02826e-05,0,0
1730966913368,1,77250,5,-288,0,-0.438233,0,0
1730966913372,2,-77430,6,-260,0,0,0,0
1730966913372,3,-77474,7,-300,9,0,0,0
1730966913372,4,77462,8,-293,0,3.02826e-05,0,0
1730966913373,1,77465,5,-288,0,-0.438233,0,0
1730966913377,2,-77644,6,-260,0,0,0,0
1730966913377,3,-77688,7,-300,9,0,0,0
1730966913377,4,77678,8,-293,0,3.02826e-05,0,0
1730966913377,1,77682,5,-288,0,-0.438202,0,0
1730966913382,2,-77860,6,-260,0,0,0,0
1730966913382,3,-77902,7,-300,9,0,0,0
1730966913382,4,77896,8,-293,0,3.02826e-05,0,0
1730966913382,1,77896,5,-288,0,-0.438202,0,0
1730966913387,2,-78075,6,-260,0,0,0,0
1730966913387,3,-78118,7,-300,9,0,0,0
1730966913387,4,78113,8,-293,0,0,0,0
1730966913388,1,78111,5,-288,0,-0.438233,0,0
1730966913392,2,-78290,6,-260,0,0,0,0
1730966913392,3,-78335,7,-300,9,0,0,0
1730966913392,4,78327,8,-293,0,0,0,0
1730966913392,1,78327,5,-288,0,-0.438233,0,0
1730966913397,2,-78506,6,-260,0,0,0,0
1730966913397,3,-78551,7,-300,9,0,0,0
1730966913397,4,78543,8,-293,0,0,0,0
1730966913397,1,78545,5,-288,0,-0.438202,0,0
1730966913402,2,-78724,6,-260,0,0,0,0
1730966913402,3,-78767,7,-300,9,0,0,0
1730966913402,4,78761,8,-293,0,0,0,0
